,Timestamp,Cell,Isc,Voc,MPP,MPPv,MPPi,MPPsqm,FF,Irradiation,Efficiency,Temperature
484,2024-07-31 11:58:32,cell_1,0.002671221,20.408163265306122,0.0275377193877551,15.306122448979592,0.001799131,3.6716959183673468,0.505142872866004,136.245501150369,2.6949116758835476,32.570848385494266
485,2024-07-31 11:58:47,cell_1,0.002648925,20.408163265306122,0.027307469387755103,15.306122448979592,0.001784088,3.6409959183673473,0.5051354794869617,135.0297377540597,2.6964400427104285,32.56025595002926
486,2024-07-31 11:59:03,cell_1,0.002627891,20.408163265306122,0.02692633163265306,15.306122448979592,0.001759187,3.590177551020408,0.5020719086141701,133.29883817506612,2.693329964590764,32.53597098045487
487,2024-07-31 11:59:19,cell_1,0.002600798,20.408163265306122,0.026952067346938776,14.795918367346939,0.001821588,3.593608979591837,0.5077869561573025,131.97844370829318,2.722875705016382,32.5145280153171
488,2024-07-31 11:59:35,cell_1,0.002581491,20.408163265306122,0.026367841836734695,15.306122448979592,0.001722699,3.5157122448979594,0.500495353266775,130.43265329501952,2.6954233898362356,32.46492553739747
489,2024-07-31 11:59:51,cell_1,0.00254851,20.408163265306122,0.0260220306122449,15.306122448979592,0.001700106,3.4696040816326534,0.5003235223718958,129.0641438104421,2.6882788504981665,32.42824084370042
490,2024-07-31 12:00:07,cell_1,0.002521665,20.408163265306122,0.02579900663265306,14.795918367346939,0.001743657,3.4398675510204084,0.501316124465383,127.92083933975503,2.6890595533728425,32.38561476737405
491,2024-07-31 12:00:22,cell_1,0.002496978,20.408163265306122,0.02552569642857143,14.795918367346939,0.001725185,3.4034261904761904,0.5009091489792862,126.9788733066664,2.6803090166476617,32.382773048228856
492,2024-07-31 12:00:38,cell_1,0.002477885,20.408163265306122,0.025306423469387756,15.306122448979592,0.001653353,3.3741897959183675,0.5004327279111017,126.43939321616438,2.6686222624856772,32.371664532871804
493,2024-07-31 12:00:54,cell_1,0.00247391,20.408163265306122,0.025333484693877553,15.306122448979592,0.001655121,3.377797959183674,0.5017728009507217,125.57007704130827,2.689970444210601,32.334205857152405
494,2024-07-31 12:01:09,cell_1,0.002470157,20.408163265306122,0.0251393306122449,14.795918367346939,0.001699072,3.35191074829932,0.4986837678738639,125.00644397559881,2.681390368126631,32.274014517191496
495,2024-07-31 12:01:25,cell_1,0.002452781,20.408163265306122,0.024945681632653063,14.795918367346939,0.001685984,3.326090884353742,0.49834795687018135,124.57169042186561,2.6700214736509067,32.231907055040224
496,2024-07-31 12:01:41,cell_1,0.002453458,20.408163265306122,0.024980326530612246,15.306122448979592,0.001632048,3.3307102040816328,0.4989023655591414,124.10476472329091,2.6837891450081885,32.18230875977545
497,2024-07-31 12:01:57,cell_1,0.002434978,20.408163265306122,0.024816942346938774,14.795918367346939,0.001677283,3.3089256462585035,0.49940088781089603,123.96786604168058,2.6691801286197614,32.131677923746025
498,2024-07-31 12:02:12,cell_1,0.002428243,20.408163265306122,0.02515795867346939,14.795918367346939,0.001700331,3.3543944897959186,0.5076674677946154,123.80681438486288,2.7093779178975796,32.08311437108836
499,2024-07-31 12:02:28,cell_1,0.002437237,20.408163265306122,0.02482858163265306,15.306122448979592,0.001622134,3.310477551020408,0.4991720132264527,123.65387736398438,2.677212895860735,32.044109048440085
500,2024-07-31 12:02:44,cell_1,0.002423126,20.408163265306122,0.02480037091836735,14.795918367346939,0.001676163,3.30671612244898,0.5015084543684482,123.8954071160584,2.6689577922379564,31.99890477216987
