,Timestamp,Cell,Isc,Voc,MPP,MPPv,MPPi,FF,Irradiation,Efficiency,Temperature
325,2024-07-19 12:42:19,cell_2,0.006711587,20.918367346938776,0.0523310887755102,13.26530612244898,0.003944959,0.3727406524080178,491.3299410972898,1.4201207619911216,44.96601379993818
326,2024-07-19 12:42:35,cell_1,0.007395872,21.42857142857143,0.0843383943877551,15.816326530612246,0.005332363,0.532160607714038,481.9829306246361,2.333094916271688,45.06325706750372
327,2024-07-19 12:42:51,cell_2,0.006552637,20.408163265306122,0.050665417346938774,13.26530612244898,0.003819393,0.3788712010141871,487.2721457961413,1.3863687957279773,45.18073071206964
328,2024-07-19 12:43:07,cell_1,0.007338176,21.42857142857143,0.08411753520408163,15.816326530612246,0.005318399,0.5349401508209227,486.4829258513208,2.3054604313023637,45.285760317931576
329,2024-07-19 12:43:23,cell_2,0.006611633,20.408163265306122,0.05119467653061224,13.26530612244898,0.003859291,0.37941294533438263,489.4295888266237,1.3946759710856667,45.41050347580058
330,2024-07-19 12:43:39,cell_1,0.007375036,21.42857142857143,0.08472388571428571,15.816326530612246,0.005356736,0.5361033265916713,488.37468615452184,2.3130842804706457,45.51554031078693
331,2024-07-19 12:43:55,cell_2,0.006613972,20.408163265306122,0.0506480693877551,12.244897959183675,0.004136259,0.3752291966158914,484.82448519794934,1.392890855256646,45.52876740577967
332,2024-07-19 12:44:11,cell_1,0.007301495,21.42857142857143,0.08325461224489795,15.816326530612246,0.00526384,0.5321122918108193,480.8875502391431,2.308359815192993,45.53006418261977
333,2024-07-19 12:44:27,cell_2,0.006530439,20.408163265306122,0.050233983673469394,12.244897959183675,0.004102442,0.3769218577801585,479.0924973030769,1.3980315967166583,45.577007843406484
334,2024-07-19 12:44:43,cell_1,0.007220941,21.42857142857143,0.08260835714285715,15.816326530612246,0.00522298,0.5338717857778739,478.7221835053318,2.300801591937288,45.57078323163755
335,2024-07-19 12:44:59,cell_2,0.006468794,20.408163265306122,0.04930469387755102,12.755102040816327,0.003865488,0.3734745611005699,468.61039246198055,1.4028624395492533,45.580638872298174
336,2024-07-19 12:45:15,cell_1,0.007057902,20.918367346938776,0.07968594285714285,15.816326530612246,0.005038208,0.5397321726042391,449.57794346485406,2.363281503329128,45.593347504522626
337,2024-07-19 12:45:30,cell_2,0.006058072,20.408163265306122,0.044059438775510204,12.755102040816327,0.00345426,0.356369567743665,425.5381912953823,1.3805087197583437,45.58478862443964
338,2024-07-19 12:45:46,cell_1,0.006451918,20.918367346938776,0.07438073571428572,15.816326530612246,0.004702782,0.5511170476748155,435.6503642039542,2.276465772430407,45.56948643897993
339,2024-07-19 12:46:03,cell_2,0.005887088,20.408163265306122,0.04538466836734694,12.755102040816327,0.003558158,0.37775021368798967,454.5622392576541,1.331234447790609,45.53162031549234
340,2024-07-19 12:46:19,cell_1,0.006863825,20.918367346938776,0.0690350030612245,14.795918367346939,0.004665814,0.48081206942761867,351.01938920657955,2.6222674182288164,45.45459260900956
341,2024-07-19 12:46:35,cell_2,0.004740974,19.89795918367347,0.03536464897959184,12.244897959183675,0.002888113,0.3748808383450969,415.51556578105766,1.134803824195797,45.35266978979419
342,2024-07-19 12:46:51,cell_1,0.006386656,21.42857142857143,0.07790877295918368,15.816326530612246,0.004925845,0.5692717343935916,458.3385044248633,2.2664114610211046,45.34074009580407
343,2024-07-19 12:47:07,cell_2,0.006146208,20.408163265306122,0.04673256377551021,12.755102040816327,0.003663833,0.37257047353425077,453.3792208040172,1.37434805511187,45.35189176497362
344,2024-07-19 12:47:23,cell_1,0.006806625,20.918367346938776,0.07800852653061226,15.816326530612246,0.004932152,0.5478762378654585,452.4054644913077,2.299074102131705,45.3378873492091
345,2024-07-19 12:47:39,cell_2,0.006053278,20.408163265306122,0.045335153061224494,12.755102040816327,0.003554276,0.36697843713769634,437.99444386103926,1.3800830488954117,45.30365458020903
346,2024-07-19 12:47:55,cell_1,0.006564849,20.918367346938776,0.07280468622448981,15.816326530612246,0.004603135,0.5301598172846723,419.7189471975866,2.3128075492929425,45.25075008217936
347,2024-07-19 12:48:11,cell_2,0.00561257,19.89795918367347,0.04000261224489796,12.244897959183675,0.00326688,0.35819378507665695,391.75839387488185,1.361472202266714,45.234412097804125
348,2024-07-19 12:48:27,cell_1,0.005905226,20.918367346938776,0.06626934846938776,15.816326530612246,0.004189933,0.5364736458776039,384.4082521074187,2.29857529873802,45.17606280627522
349,2024-07-19 12:48:43,cell_2,0.005159295,19.89795918367347,0.03635306071428571,11.73469387755102,0.003097913,0.3541131750235901,380.34301043446715,1.2743956452276937,45.151167418926526
350,2024-07-19 12:48:59,cell_1,0.005760012,20.918367346938776,0.06517218571428572,15.816326530612246,0.004120564,0.5408926908909049,385.9865010644493,2.2512768550042717,45.12782816188249
351,2024-07-19 12:49:15,cell_2,0.00518311,19.89795918367347,0.03666793469387756,12.244897959183675,0.002994548,0.35553919736042056,380.03770919054125,1.2864665376488797,45.13638587052136
352,2024-07-19 12:49:31,cell_1,0.005721882,20.918367346938776,0.06317302040816326,15.306122448979592,0.004127304,0.5277946201241769,369.40238092965086,2.280188169485349,45.07933489392062
353,2024-07-19 12:49:47,cell_2,0.004954932,19.387755102040817,0.03409504897959184,12.244897959183675,0.002784429,0.354916422030031,353.9366485598908,1.2844124927749607,45.01165295415186
354,2024-07-19 12:50:03,cell_1,0.005354888,20.918367346938776,0.05956741836734694,15.306122448979592,0.003891738,0.5317782875630092,352.7130569265578,2.2517801065224954,44.89081428164846
355,2024-07-19 12:50:19,cell_2,0.00473297,19.387755102040817,0.033420783673469394,12.244897959183675,0.002729364,0.3642129238311807,354.0173175877574,1.25872500253926,44.79746551164031
356,2024-07-19 12:50:35,cell_1,0.005342864,20.918367346938776,0.06024049693877551,15.816326530612246,0.003808754,0.5389973635406212,355.99003331774054,2.2562615541919806,44.69167339376416
357,2024-07-19 12:50:52,cell_2,0.004763873,19.387755102040817,0.033410375510204086,12.244897959183675,0.002728514,0.3617376029965535,352.44775606449707,1.263936756027658,44.62114717723812
358,2024-07-19 12:51:08,cell_1,0.005314029,20.408163265306122,0.05484048979591837,15.306122448979592,0.003582912,0.5056773307033139,310.31704359946156,2.356320884379274,44.51302715663786
359,2024-07-19 12:51:24,cell_2,0.004172364,18.877551020408163,0.028933295918367345,11.73469387755102,0.00246562,0.36734156049249367,325.53351344642914,1.1850616387459885,44.41139234376153
360,2024-07-19 12:51:40,cell_1,0.00494286,20.918367346938776,0.05508039795918367,15.306122448979592,0.003598586,0.532710153092961,324.97799501665884,2.2598616441239425,44.32894596696456
361,2024-07-19 12:51:56,cell_2,0.004373224,18.877551020408163,0.029750957653061225,11.73469387755102,0.002535299,0.3603741028759733,322.0873707624894,1.2315895355818385,44.23146482680913
362,2024-07-19 12:52:12,cell_1,0.004890305,20.918367346938776,0.055804239795918364,15.306122448979592,0.003645877,0.545510940125162,327.24789735462866,2.2736785679204328,44.14850439559714
363,2024-07-19 12:52:28,cell_2,0.004401615,18.877551020408163,0.02932427244897959,11.73469387755102,0.002498938,0.3529145306647428,326.3465045012364,1.1980833069356398,43.986478246313126
364,2024-07-19 12:52:44,cell_1,0.004947132,20.918367346938776,0.05512959336734694,15.816326530612246,0.003485613,0.5327255241632683,333.101127457064,2.2067209754272206,43.84053182022532
365,2024-07-19 12:53:00,cell_2,0.004474651,19.387755102040817,0.03151625459183673,11.73469387755102,0.002685733,0.3632853683655117,345.63642612339976,1.2157767414859506,43.71299593761829
366,2024-07-19 12:53:16,cell_1,0.005199942,20.918367346938776,0.057643851530612245,15.816326530612246,0.003644579,0.5299400056160101,342.93940753611014,2.2411675945812704,43.565247040387284
367,2024-07-19 12:53:32,cell_2,0.004585974,19.387755102040817,0.0322058556122449,11.73469387755102,0.002744499,0.3622227538967616,353.9691071036478,1.2131324444580043,43.526626037692445
368,2024-07-19 12:53:48,cell_1,0.00532623,20.918367346938776,0.059648760714285716,15.816326530612246,0.003771341,0.5353696201079031,352.9226054664007,2.253516202150803,43.42502123713743
369,2024-07-19 12:54:04,cell_2,0.004714653,19.387755102040817,0.032193036734693876,12.244897959183675,0.002629098,0.35219621621536534,345.6365215897049,1.2418840689105688,43.28713395086834
370,2024-07-19 12:54:20,cell_1,0.005182835,20.918367346938776,0.0574267724489796,15.816326530612246,0.003630854,0.5296869095115967,341.69939569828836,2.2408301242528754,43.10985865981193
371,2024-07-19 12:54:36,cell_2,0.004550094,19.387755102040817,0.031782925510204084,11.73469387755102,0.002708458,0.36028482974313564,349.0823778747291,1.2139608499175758,42.99504941881068
372,2024-07-19 12:54:53,cell_1,0.005236477,20.918367346938776,0.05964214948979592,15.816326530612246,0.003770923,0.5444854781042348,354.5568931445647,2.242880268977606,42.962395592388695
373,2024-07-19 12:55:09,cell_2,0.004714824,19.387755102040817,0.03259156326530612,11.73469387755102,0.002777368,0.3565432190715474,353.69521427412195,1.2286119781478266,42.94218147883168
374,2024-07-19 12:55:25,cell_1,0.005301002,20.918367346938776,0.058593091836734695,15.306122448979592,0.003828082,0.5283973878440524,355.5793372729096,2.197093988873116,42.80820127955794
375,2024-07-19 12:55:41,cell_2,0.004704867,19.387755102040817,0.03243810612244898,12.244897959183675,0.002649112,0.35561544426676733,354.0495851989041,1.2216031305040826,42.69599375748943
376,2024-07-19 12:55:57,cell_1,0.005277887,20.918367346938776,0.05914304948979592,15.816326530612246,0.003739367,0.5356928384962927,350.0240575089023,2.2529136963027834,42.6008924109601
377,2024-07-19 12:56:13,cell_2,0.004638193,19.387755102040817,0.032277379591836734,12.244897959183675,0.002635986,0.35894005772461274,352.2218827864705,1.2218578182020352,42.54492122171204
378,2024-07-19 12:56:30,cell_1,0.00524947,20.918367346938776,0.05813050408163266,15.816326530612246,0.003675348,0.5293718524987447,346.36874815034037,2.2377116639249564,42.47288560802802
379,2024-07-19 12:56:46,cell_2,0.00458581,19.387755102040817,0.031348988265306126,11.73469387755102,0.002671479,0.3525980831716695,339.06662593437653,1.232756273349591,42.41588010804766
380,2024-07-19 12:57:02,cell_1,0.005048379,20.918367346938776,0.055040096938775505,15.306122448979592,0.003595953,0.5211940549533264,327.48923617409235,2.2408918465752303,42.353693399040814
381,2024-07-19 12:57:18,cell_2,0.004340611,18.877551020408163,0.029532938775510206,11.73469387755102,0.00251672,0.36042104845782486,327.83549246293524,1.2011283892677431,42.34151530404104
382,2024-07-19 12:57:34,cell_1,0.004898329,20.918367346938776,0.05375729081632653,15.306122448979592,0.003512143,0.5246402868625846,319.2370332891006,2.2452403788063022,42.33659225695838
383,2024-07-19 12:57:50,cell_2,0.004226987,18.877551020408163,0.02785792857142857,11.73469387755102,0.00237398,0.34911801178884566,315.44501618153873,1.1775080554935262,42.293580680426054
384,2024-07-19 12:58:06,cell_1,0.004727756,20.918367346938776,0.05307903061224489,15.306122448979592,0.00346783,0.536710563185971,317.48198073489965,2.229167168873808,42.272593304908995
385,2024-07-19 12:58:22,cell_2,0.004202117,18.877551020408163,0.028010045408163264,11.73469387755102,0.002386943,0.3531018718370712,316.0968601132231,1.1814963045664892,42.28114370124497
386,2024-07-19 12:58:38,cell_1,0.004726874,20.408163265306122,0.05149382142857143,15.306122448979592,0.003364263,0.533798288255621,305.7514630211267,2.2455633700985573,42.22465966997187
387,2024-07-19 12:58:54,cell_2,0.004049168,18.877551020408163,0.026392445918367348,11.224489795918368,0.002351327,0.34527743090045276,301.92736923502855,1.165509704546316,42.1661038381634
388,2024-07-19 12:59:10,cell_1,0.004517738,20.408163265306122,0.049256602040816326,15.306122448979592,0.003218098,0.5342437963423288,295.5268308050674,2.2223183326144533,42.133717203751125
389,2024-07-19 12:59:26,cell_2,0.003903128,18.367346938775512,0.024966733673469386,11.224489795918368,0.002224309,0.34825912561526146,289.19884676703356,1.1510757599289017,42.097703634864665
390,2024-07-19 12:59:42,cell_1,0.004336126,20.408163265306122,0.04749723979591837,15.306122448979592,0.003103153,0.5367382659083246,286.24397368948627,2.2124362041565173,42.04251812766955
391,2024-07-19 12:59:58,cell_2,0.003773082,18.367346938775512,0.023583857142857146,10.714285714285715,0.00220116,0.3403080028475395,280.6406743739797,1.120477027333511,41.952616929049675
392,2024-07-19 13:00:14,cell_1,0.004198231,20.408163265306122,0.04556165816326531,15.306122448979592,0.002976695,0.5317766578351691,278.48284947827665,2.1814225782603964,41.86945399669503
393,2024-07-19 13:00:30,cell_2,0.003676101,18.367346938775512,0.02282437142857143,11.224489795918368,0.002033444,0.33803756268454593,275.46401397626715,1.1047720825238967,41.76738145062966
394,2024-07-19 13:00:46,cell_1,0.004118745,20.408163265306122,0.04471533673469388,15.306122448979592,0.002921402,0.5319706609659011,272.01806222493775,2.1917827254533693,41.63059876420094
395,2024-07-19 13:01:02,cell_2,0.003577224,17.857142857142858,0.021959967857142857,10.714285714285715,0.002049597,0.3437744463304506,268.1536816580588,1.0919095707286999,41.523870707663185
396,2024-07-19 13:01:18,cell_1,0.004002803,20.408163265306122,0.0432726581632653,15.306122448979592,0.002827147,0.5297188620074482,266.6319487536874,2.1639146329129653,41.374664380258096
397,2024-07-19 13:01:35,cell_2,0.003515204,17.857142857142858,0.02138423571428572,10.714285714285715,0.001995862,0.34066791002741237,263.403564711835,1.0824574191661729,41.269498644385344
