,Timestamp,Cell,Isc,Voc,MPP,MPPv,MPPi,FF,Irradiation,Efficiency,Temperature
307,2024-07-15 13:45:12,cell_2,0.01216881,21.42857142857143,0.10351255867346938,13.775510204081632,0.007514245,0.39696454061067354,858.5620865115659,1.6075336550060892,54.56448609757052
308,2024-07-15 13:45:28,cell_1,0.01266056,21.93877551020408,0.14261586377551022,15.816326530612246,0.009017003,0.5134551765299041,843.3213682230856,2.2548282564531394,54.41859607197524
309,2024-07-15 13:45:44,cell_2,0.01203119,21.42857142857143,0.09967966224489797,13.26530612244898,0.007514313,0.386638193846874,845.0767071762023,1.5727118638807671,54.36450656396664
310,2024-07-15 13:46:00,cell_1,0.01241147,21.93877551020408,0.1376083673469388,15.816326530612246,0.0087004,0.5053697422907067,837.2910481245644,2.1913267022288236,54.33538180823676
311,2024-07-15 13:46:16,cell_2,0.01212497,21.42857142857143,0.10440752602040815,13.775510204081632,0.007579213,0.40184439337051664,857.965803969489,1.6225592447834682,54.299236260332265
312,2024-07-15 13:46:32,cell_1,0.01265776,21.93877551020408,0.144440118877551,15.816326530612246,0.009132343,0.5201380151615055,855.800055370457,2.2503717306573603,54.1395764485092
313,2024-07-15 13:46:48,cell_2,0.01219567,21.42857142857143,0.10322856275510203,13.775510204081632,0.007493629,0.3950035486833793,843.4090062912295,1.6319257044540367,54.113833970806674
314,2024-07-15 13:47:04,cell_1,0.01241914,21.42857142857143,0.13610456683673472,15.816326530612246,0.008605321,0.5114320679516419,792.6133901039628,2.289549458135071,54.07171034566942
315,2024-07-15 13:47:20,cell_2,0.0113668,21.42857142857143,0.0957156612244898,13.775510204081632,0.006948248,0.3929629145531598,800.4310303678316,1.5944019758205266,54.051168771151296
316,2024-07-15 13:47:36,cell_1,0.01185497,21.93877551020408,0.13674447959183675,15.816326530612246,0.00864578,0.5257714010281352,817.9746823358697,2.228992861593857,54.044928317913865
317,2024-07-15 13:47:52,cell_2,0.01168821,21.42857142857143,0.09072587755102042,12.244897959183675,0.00740928,0.3622346181078443,743.5087685801298,1.6269860134360596,53.84966004392001
318,2024-07-15 13:48:08,cell_1,0.01094581,21.42857142857143,0.11814470102040817,15.816326530612246,0.007469794,0.5037013597853772,701.3193443374162,2.246141779762779,53.56782829147988
319,2024-07-15 13:48:24,cell_2,0.01018445,21.42857142857143,0.08838777857142857,13.775510204081632,0.006416298,0.4050059649760173,754.5862013002512,1.5617880531806672,53.43368059596815
320,2024-07-15 13:48:40,cell_1,0.01120611,21.93877551020408,0.1296132142857143,15.816326530612246,0.0081949,0.5272080287263553,786.4693696359872,2.1973852475349003,53.351530799014895
321,2024-07-15 13:48:56,cell_2,0.01129093,21.42857142857143,0.0943469030612245,13.26530612244898,0.007112305,0.38994622021308045,765.1092611862643,1.6441556406369857,53.27094277726312
322,2024-07-15 13:49:12,cell_1,0.01121082,21.42857142857143,0.12175332244897959,16.3265306122449,0.007457391,0.5068158898533482,746.3980563060269,2.1749489015114323,53.143045790998066
323,2024-07-15 13:49:28,cell_2,0.01079317,21.42857142857143,0.09369155663265305,13.775510204081632,0.006801313,0.4050962453901071,794.4558897936973,1.5724230522432603,53.085077839476305
324,2024-07-15 13:49:44,cell_1,0.01175614,21.93877551020408,0.1357782918367347,15.816326530612246,0.008584692,0.5264452447827264,807.6437961221587,2.2415540528908746,53.010994706331985
325,2024-07-15 13:50:00,cell_2,0.01149245,21.42857142857143,0.09528904489795918,13.26530612244898,0.007183328,0.3869342129170103,781.2755253033442,1.6262132339882958,53.01697328402495
326,2024-07-15 13:50:16,cell_1,0.01159821,21.93877551020408,0.13196711071428574,15.816326530612246,0.008343727,0.5186356383020854,780.968982997451,2.2530491152632877,53.01749316085307
327,2024-07-15 13:50:32,cell_2,0.01109813,21.42857142857143,0.09226625306122449,13.26530612244898,0.006955456,0.3879715299956367,760.3897889239993,1.617876417335679,53.003716452320525
328,2024-07-15 13:50:48,cell_1,0.01132336,21.93877551020408,0.13128107755102042,16.3265306122449,0.008040966,0.5284628147188132,778.3928247525037,2.248754499893415,52.983961271600755
329,2024-07-15 13:51:04,cell_2,0.011162,21.42857142857143,0.09293069897959184,13.26530612244898,0.007005545,0.3885294707383043,773.3845669171067,1.6021472879059473,53.010994706331985
330,2024-07-15 13:51:20,cell_1,0.01149439,21.42857142857143,0.13001800153061227,15.816326530612246,0.008220493,0.5278667887634958,776.5567213052153,2.2323847134150796,53.088976997392336
331,2024-07-15 13:51:36,cell_2,0.01116591,21.42857142857143,0.09531317448979593,13.26530612244898,0.007185147,0.39835070700526365,793.0936810852609,1.6023861453436439,53.10665323719434
332,2024-07-15 13:51:52,cell_1,0.01173779,21.93877551020408,0.13465364030612248,15.816326530612246,0.008513585,0.5229008879826177,801.1371946271565,2.2410417126917412,53.11315187835252
333,2024-07-15 13:52:08,cell_2,0.01151083,21.42857142857143,0.09763939744897959,13.775510204081632,0.007087897,0.39584506193608227,813.237835206064,1.60083382289166,53.11211209491535
334,2024-07-15 13:52:24,cell_1,0.0120254,21.93877551020408,0.13746209795918368,15.816326530612246,0.008691152,0.5210399847454671,811.5142865325683,2.258528288664403,53.060383278675985
335,2024-07-15 13:52:40,cell_2,0.01159137,21.42857142857143,0.0983211887755102,13.775510204081632,0.00713739,0.3958395032560553,810.9184813220174,1.6166226493398768,53.007875452665594
336,2024-07-15 13:52:56,cell_1,0.01198232,21.93877551020408,0.13658337448979593,15.816326530612246,0.008635594,0.5195705665261549,801.4178655643491,2.2723621946979433,52.9889000557959
337,2024-07-15 13:53:12,cell_2,0.01161115,21.42857142857143,0.09794823061224489,13.775510204081632,0.007110316,0.3936662112341523,815.0235324442239,1.6023787733425228,53.013334148498984
338,2024-07-15 13:53:28,cell_1,0.01201595,21.93877551020408,0.1377234775510204,16.3265306122449,0.008435563,0.522441278389954,811.6984410352367,2.2623094257413876,52.88128820611238
339,2024-07-15 13:53:44,cell_2,0.011587,21.42857142857143,0.09846765102040816,13.26530612244898,0.007422946,0.3965786698557907,804.943245281578,1.6310491718533204,52.69180622547068
340,2024-07-15 13:54:00,cell_1,0.01208602,21.93877551020408,0.1394006693877551,16.3265306122449,0.008538291,0.5257377551299612,825.6436815625925,2.251183692605813,52.56679040877502
341,2024-07-15 13:54:16,cell_2,0.01177552,21.42857142857143,0.0990522275510204,13.775510204081632,0.007190458,0.39254634068935257,815.1769467966283,1.6201345886151859,52.445417794699054
342,2024-07-15 13:54:32,cell_1,0.01201229,21.93877551020408,0.13546006734693877,15.816326530612246,0.008564572,0.5140118065515343,779.2202312193909,2.31787389357964,52.477904677693616
343,2024-07-15 13:54:48,cell_2,0.01134844,21.42857142857143,0.09416459387755102,13.775510204081632,0.006835652,0.3872204209817133,767.9729639423766,1.6348595293278492,52.24686485098434
344,2024-07-15 13:55:04,cell_1,0.01162823,21.93877551020408,0.13507177142857144,16.3265306122449,0.008273146,0.5294666354168682,781.4103237262409,2.304751930833076,51.95373501551605
345,2024-07-15 13:55:20,cell_2,0.01139463,21.42857142857143,0.095945175,13.775510204081632,0.006964909,0.3929431232080374,798.6887702985232,1.60171151463899,51.71831430025036
346,2024-07-15 13:55:36,cell_1,0.01172681,21.93877551020408,0.13279818775510205,16.3265306122449,0.008133889,0.5161784575408332,782.4979713410152,2.2628077876890864,51.45303119698561
347,2024-07-15 13:55:52,cell_2,0.01117215,21.42857142857143,0.0928477775510204,13.26530612244898,0.006999294,0.38783012094487496,780.7747090664351,1.585566685205734,51.387038484956705
348,2024-07-15 13:56:08,cell_1,0.01148983,21.93877551020408,0.12968786734693877,15.816326530612246,0.00819962,0.5144857629302063,769.1330704827733,2.2482085753255614,51.43432446872713
349,2024-07-15 13:56:24,cell_2,0.01099642,21.42857142857143,0.09015676428571429,13.26530612244898,0.006796433,0.38260776386011686,750.6477388805621,1.6014038652389238,51.24622376025188
350,2024-07-15 13:56:40,cell_1,0.01114796,21.93877551020408,0.127226906122449,16.3265306122449,0.007792648,0.5202009970413193,757.8619366294668,2.2383479975835,51.13399193076867
351,2024-07-15 13:56:56,cell_2,0.01087285,21.42857142857143,0.0899751887755102,13.26530612244898,0.006782745,0.38617677452159666,729.8840084392214,1.643643606110556,50.92460653754939
352,2024-07-15 13:57:12,cell_1,0.0107953,21.93877551020408,0.12613577142857144,16.3265306122449,0.007725816,0.5325877432879381,766.4448347955589,2.1943005019570534,50.75497764473707
353,2024-07-15 13:57:28,cell_2,0.01095922,21.42857142857143,0.09091267806122448,13.775510204081632,0.006599587,0.38712532852311954,787.4984009393885,1.5392653996126955,50.657828078084364
354,2024-07-15 13:57:44,cell_1,0.01158499,21.93877551020408,0.1341914612244898,16.3265306122449,0.008219227,0.5279792254038742,800.40439526869,2.235394375105311,50.49730371559727
355,2024-07-15 13:58:00,cell_2,0.01144321,21.42857142857143,0.0952553387755102,13.775510204081632,0.006914832,0.38846172908276105,801.6364834031829,1.5843480305208208,50.4092523727866
356,2024-07-15 13:58:16,cell_1,0.01178846,21.93877551020408,0.13100111275510204,15.816326530612246,0.008282651,0.5065304129316218,754.9072544845296,2.3137696624654116,50.409771842914814
357,2024-07-15 13:58:32,cell_2,0.01080346,21.42857142857143,0.08860707142857142,13.26530612244898,0.00667961,0.38274744078903106,754.9315983923476,1.5649465747141982,50.34561789442338
358,2024-07-15 13:58:48,cell_1,0.01124417,21.93877551020408,0.1298220081632653,16.3265306122449,0.007951598,0.5262699051214779,771.0504157557591,2.2449376506034375,50.38327896958822
359,2024-07-15 13:59:04,cell_2,0.01107759,21.42857142857143,0.0939839418367347,13.775510204081632,0.006822538,0.39592702796495316,781.1948562754775,1.6041058315006378,50.39834351879346
360,2024-07-15 13:59:20,cell_1,0.01158389,21.93877551020408,0.13406528877551022,15.816326530612246,0.008476386,0.5275328866410643,798.2150664922816,2.2394179948628596,50.445355739400995
361,2024-07-15 13:59:36,cell_2,0.01148454,21.42857142857143,0.09181772653061225,13.26530612244898,0.006921644,0.37309524265623506,752.2590191791807,1.6274133277621703,50.538343189215205
362,2024-07-15 13:59:52,cell_1,0.01145348,21.93877551020408,0.13712866938775511,16.3265306122449,0.008399131,0.5457307379960725,802.7322456538966,2.277698782380446,50.612631116463795
363,2024-07-15 14:00:08,cell_2,0.01165455,21.93877551020408,0.09954916530612244,13.775510204081632,0.007226532,0.389340631810333,838.2300547021929,1.583482000717816,50.56769451506995
364,2024-07-15 14:00:24,cell_1,0.01236085,21.93877551020408,0.1422208,16.3265306122449,0.008711024,0.5244479555716562,841.3214445961298,2.253927253980347,50.4497712858956
365,2024-07-15 14:00:40,cell_2,0.01197383,21.93877551020408,0.1030715081632653,13.775510204081632,0.007482228,0.39236761861415254,832.0462247849623,1.6516952238625693,50.42405730316566
366,2024-07-15 14:00:56,cell_1,0.01208536,21.93877551020408,0.1401510530612245,16.3265306122449,0.008584252,0.52859662915623,851.6275095704971,2.1942465297127716,50.321203355779396
367,2024-07-15 14:01:12,cell_2,0.01215064,21.93877551020408,0.10273720408163264,13.775510204081632,0.00745796,0.38540398829025213,853.1493379411737,1.6056150158432807,50.27185536620297
368,2024-07-15 14:01:28,cell_1,0.01250754,21.93877551020408,0.14496490459183675,15.816326530612246,0.009165523,0.528297541155733,852.7310045919291,2.2666765769620256,50.392889105184295
369,2024-07-15 14:01:44,cell_2,0.01219569,21.42857142857143,0.10157245714285713,13.775510204081632,0.007373408,0.38866583194554793,820.3813878891445,1.650816862210958,50.308736426289606
370,2024-07-15 14:02:00,cell_1,0.01204547,21.93877551020408,0.1367355117346939,15.816326530612246,0.008645213,0.5174223520215194,800.1329845630985,2.278546431201166,50.175758746057156
371,2024-07-15 14:02:16,cell_2,0.01141948,21.42857142857143,0.09584459999999999,13.775510204081632,0.006957608,0.3916770290766304,795.3178550630555,1.606814171044458,50.02928165980384
372,2024-07-15 14:02:32,cell_1,0.01171944,21.93877551020408,0.1348420081632653,16.3265306122449,0.008259073,0.5244522676613328,795.8410104153738,2.259111328327369,49.965654434101324
373,2024-07-15 14:02:48,cell_2,0.01132346,21.42857142857143,0.09474002448979592,13.775510204081632,0.006877424,0.39044613067535383,797.2500930796475,1.5844467595495344,49.87346203707147
374,2024-07-15 14:03:04,cell_1,0.01173495,21.93877551020408,0.13360092142857144,15.816326530612246,0.008447026,0.5189384205816515,776.5025919101854,2.2940626826055204,49.83269043790158
375,2024-07-15 14:03:20,cell_2,0.0110934,21.42857142857143,0.09180377448979592,13.775510204081632,0.006664274,0.38619144201571587,755.730555900295,1.6196914587797924,49.88047376360898
376,2024-07-15 14:03:36,cell_1,0.01118361,21.42857142857143,0.1215676862244898,15.816326530612246,0.007686215,0.5072743676215632,691.0546162731864,2.3455490272746045,49.79139996346495
377,2024-07-15 14:03:52,cell_2,0.01006292,21.42857142857143,0.08682585918367347,13.26530612244898,0.006545334,0.4026538448652507,744.8213348098789,1.5543031171958648,49.837624553957355
378,2024-07-15 14:04:08,cell_1,0.01102036,21.93877551020408,0.1272422693877551,16.3265306122449,0.007793589,0.5262877243616826,762.5821726221731,2.224761675194982,49.87631866462172
379,2024-07-15 14:04:24,cell_2,0.01092863,21.42857142857143,0.09199930408163265,13.775510204081632,0.006678468,0.3928489533585506,775.2145605208642,1.58234565012674,49.96980964443156
380,2024-07-15 14:04:40,cell_1,0.01150991,21.93877551020408,0.1346594285714286,16.3265306122449,0.00824789,0.5332765113856487,800.2537494391356,2.2436121653630616,50.072912459290116
381,2024-07-15 14:04:56,cell_2,0.01144149,21.42857142857143,0.09555732551020407,13.775510204081632,0.006936754,0.3897518467562228,799.8828628435593,1.5928553200152444,50.17134356250425
382,2024-07-15 14:05:12,cell_1,0.01178228,21.93877551020408,0.13494556224489798,15.816326530612246,0.008532042,0.522055750097249,799.4482047561313,2.2506450731403773,50.24562331122629
383,2024-07-15 14:05:28,cell_2,0.01139638,21.42857142857143,0.0955334663265306,13.775510204081632,0.006935022,0.3911968913436923,796.7749572788285,1.5986691591947881,50.33107304135867
384,2024-07-15 14:05:44,cell_1,0.01175269,21.93877551020408,0.13529973877551021,16.3265306122449,0.008287109,0.5247437721679828,809.3989441426648,2.2288100695728486,50.388993100927955
385,2024-07-15 14:06:00,cell_2,0.01162715,21.42857142857143,0.10067904642857142,13.775510204081632,0.007308553,0.404084878925618,831.2342838595118,1.6149325307919622,50.545875805710416
386,2024-07-15 14:06:16,cell_1,0.01221581,21.93877551020408,0.13594876020408161,15.816326530612246,0.00859547,0.5072716574706475,803.0385970271793,2.257239119968565,50.568473757331475
387,2024-07-15 14:06:32,cell_2,0.01151419,21.42857142857143,0.09972962448979591,13.775510204081632,0.007239632,0.4042011763621359,830.7260212507996,1.6006821653768346,50.600682596852
388,2024-07-15 14:06:48,cell_1,0.0122168,21.93877551020408,0.1427362892857143,15.816326530612246,0.009024617,0.5325551071113663,846.8129528682853,2.247427271114904,50.54873300952342
389,2024-07-15 14:07:04,cell_2,0.01212531,21.93877551020408,0.10214043520408163,13.775510204081632,0.007414639,0.3839657343308777,837.3454639185101,1.626416488858285,50.431589661402604
390,2024-07-15 14:07:20,cell_1,0.0123467,21.93877551020408,0.14165596734693878,16.3265306122449,0.008676428,0.5229637596412637,823.7148803329866,2.2929611645828127,50.3552279214453
391,2024-07-15 14:07:36,cell_2,0.01182686,21.93877551020408,0.09893014897959183,13.775510204081632,0.007181596,0.38128245642191916,848.0295754613411,1.555451238058096,50.22536503379413
392,2024-07-15 14:07:52,cell_1,0.01245566,21.93877551020408,0.1449734137755102,15.816326530612246,0.009166061,0.5305291320068221,853.6738298217645,2.2643060883613075,50.23419554984698
393,2024-07-15 14:08:08,cell_2,0.01212732,21.42857142857143,0.1022996525510204,13.775510204081632,0.007426197,0.3936552994160527,826.4362428280939,1.65045444120323,50.23913026018222
394,2024-07-15 14:08:24,cell_1,0.01216222,21.93877551020408,0.14129368163265307,16.3265306122449,0.008654238,0.5295384529132591,843.6660970510458,2.2330110948953488,50.25471360393512
395,2024-07-15 14:08:40,cell_2,0.01202723,21.42857142857143,0.10363168928571428,13.775510204081632,0.007522893,0.40209969377820154,842.0476567795396,1.640947333583782,50.195757003613465
396,2024-07-15 14:08:56,cell_1,0.0123592,21.93877551020408,0.14302493724489795,15.816326530612246,0.009042867,0.5274836728349994,860.5731796962262,2.2159639740788317,50.18874461392909
397,2024-07-15 14:09:12,cell_2,0.0122703,21.93877551020408,0.10492282653061225,13.775510204081632,0.00761662,0.38976462166445014,870.2109805344204,1.607622808378052,50.20900266881914
398,2024-07-15 14:09:28,cell_1,0.01275208,21.93877551020408,0.1488253535714286,15.816326530612246,0.009409603,0.5319655522134247,873.1573571108078,2.2726007305086773,50.211859583900555
399,2024-07-15 14:09:44,cell_2,0.01246101,21.93877551020408,0.10673320408163266,13.775510204081632,0.00774804,0.3904216730500195,872.8587385082435,1.6304005733931963,50.15524117792213
400,2024-07-15 14:10:00,cell_1,0.01279364,21.93877551020408,0.14425595102040817,16.3265306122449,0.008835677,0.5139575238074325,860.1616244546489,2.236106128881967,50.133165454501054
401,2024-07-15 14:10:16,cell_2,0.01216818,21.42857142857143,0.10163652704081633,13.775510204081632,0.007378059,0.3897902503555526,846.9740045251028,1.5999944350563438,50.034216066821934
402,2024-07-15 14:10:32,cell_1,0.0124656,21.93877551020408,0.14335973724489798,15.816326530612246,0.009064035,0.5242055625453341,846.240918767721,2.2587694838117027,50.05629113501166
403,2024-07-15 14:10:48,cell_2,0.01198424,21.42857142857143,0.10182767602040815,13.775510204081632,0.007391935,0.3965172772145512,843.1412233052345,1.610290553243723,50.10537622226567
404,2024-07-15 14:11:04,cell_1,0.01240318,21.93877551020408,0.14198777142857144,16.3265306122449,0.008696751,0.5218017269914689,843.2616063160507,2.2450568975681957,50.21627482111537
405,2024-07-15 14:11:20,cell_2,0.01194539,21.42857142857143,0.10042634846938775,13.775510204081632,0.007290209,0.39233234984972676,828.0049451546078,1.6171618145853113,50.29834735399716
406,2024-07-15 14:11:36,cell_1,0.01219071,21.93877551020408,0.1395029892857143,15.816326530612246,0.008820189,0.5216054607956997,823.2539690116375,2.25937551127259,50.43444676725554
407,2024-07-15 14:11:52,cell_2,0.01170563,21.42857142857143,0.09890729540816326,13.775510204081632,0.007179937,0.39431229124056416,826.7884180278571,1.5950440403134394,50.48094001575219
408,2024-07-15 14:12:08,cell_1,0.01221839,21.93877551020408,0.14161356734693878,15.816326530612246,0.008953632,0.5282974270750893,841.0952849191879,2.244907243940381,50.64639890345926
409,2024-07-15 14:12:24,cell_2,0.01195754,21.42857142857143,0.1014936474489796,13.775510204081632,0.007367687,0.3960990483231262,844.5491603738462,1.6023325771279382,50.86459900518275
410,2024-07-15 14:12:40,cell_1,0.01243069,21.93877551020408,0.142889075,15.816326530612246,0.009034277,0.5239518818830372,849.6935531604121,2.242205627641134,50.92434676235366
411,2024-07-15 14:12:56,cell_2,0.01212502,21.42857142857143,0.10284615459183673,13.775510204081632,0.007465869,0.39583334413351184,842.7446562735684,1.6271619772565484,51.046703120784386
412,2024-07-15 14:13:12,cell_1,0.01234767,21.93877551020408,0.14129840000000002,16.3265306122449,0.008654527,0.5216027179668828,846.6093232393627,2.2253223711948276,51.033454126252366
413,2024-07-15 14:13:28,cell_2,0.01202607,21.42857142857143,0.10183986734693877,13.775510204081632,0.00739282,0.39518538831531347,846.0855950892134,1.6048788749511889,51.07112297419982
414,2024-07-15 14:13:44,cell_1,0.01243964,21.93877551020408,0.14135672602040816,15.816326530612246,0.008937393,0.5179600707057028,825.3779033690059,2.28350715380873,51.22154282540671
415,2024-07-15 14:14:00,cell_2,0.01197422,21.42857142857143,0.10125687397959184,13.775510204081632,0.007350499,0.394624517147195,843.4607490286303,1.6006573567484375,51.12515903055205
416,2024-07-15 14:14:16,cell_1,0.01239606,21.93877551020408,0.14236313469387757,15.816326530612246,0.009001024,0.5234816809196952,826.8348146521685,2.2957126328191952,51.24726296151886
417,2024-07-15 14:14:32,cell_2,0.01199297,21.42857142857143,0.10109827653061224,13.775510204081632,0.007338986,0.3933904255099921,837.6798823855122,1.6091791730385676,51.12957547773386
418,2024-07-15 14:14:48,cell_1,0.01235351,21.93877551020408,0.14125601632653062,16.3265306122449,0.008651931,0.5211997501585699,833.4523479937757,2.259773525809869,51.15529490407789
419,2024-07-15 14:15:04,cell_2,0.01181611,21.42857142857143,0.09934222959183674,13.775510204081632,0.00721151,0.39234322584045966,826.9312356203878,1.6017813866116257,51.15659387026968
420,2024-07-15 14:15:20,cell_1,0.01215768,21.93877551020408,0.13821258265306122,15.816326530612246,0.008738602,0.5181845855535779,828.596931712952,2.2240420702071297,51.21167050264824
421,2024-07-15 14:15:36,cell_2,0.01182482,21.42857142857143,0.10033795102040816,13.775510204081632,0.007283792,0.3959838470510091,835.5611032086226,1.6011268856357286,51.342091441079496
422,2024-07-15 14:15:52,cell_1,0.01227358,21.93877551020408,0.14086338316326533,15.816326530612246,0.008906201,0.523135837965739,837.7907187658117,2.241822927978604,51.424971143977984
423,2024-07-15 14:16:08,cell_2,0.01192217,21.42857142857143,0.10278952346938774,13.775510204081632,0.007461758,0.4023465886303775,847.8379745868696,1.6164963361775113,51.42445151559493
424,2024-07-15 14:16:24,cell_1,0.01245997,21.93877551020408,0.1428739387755102,15.816326530612246,0.00903332,0.5226652623057754,842.6775434610355,2.260634408881955,51.523961828946774
425,2024-07-15 14:16:40,cell_2,0.01205925,21.42857142857143,0.10213252806122448,13.775510204081632,0.007414065,0.39523060247172437,828.6921116192041,1.6432725999473228,51.59437431588017
426,2024-07-15 14:16:56,cell_1,0.012326,21.93877551020408,0.1417712163265306,16.3265306122449,0.008683487,0.5242682022120003,840.8820131934433,2.247976356605556,51.59125638829648
427,2024-07-15 14:17:12,cell_2,0.01195279,21.42857142857143,0.10160725408163265,13.775510204081632,0.007375934,0.3967000053663502,826.888657648283,1.6383867105011742,51.50291631907996
428,2024-07-15 14:17:28,cell_1,0.01219876,21.93877551020408,0.13823056581632653,15.816326530612246,0.008739739,0.5165067654226694,809.81193137882,2.2759286934020073,51.43510391364153
429,2024-07-15 14:17:44,cell_2,0.01151196,21.42857142857143,0.09988662397959183,13.775510204081632,0.007251029,0.40491591229593266,807.4445579432739,1.6494279885341552,51.41925523622133
430,2024-07-15 14:18:00,cell_1,0.01187361,21.93877551020408,0.1354783193877551,15.816326530612246,0.008565726,0.5200853689155448,816.695529312929,2.211812758858135,51.49070478787206
431,2024-07-15 14:18:16,cell_2,0.01167482,21.42857142857143,0.10437771581632653,13.775510204081632,0.007577049,0.4172192865867372,867.4981145404731,1.6042719335340876,51.58554019530398
432,2024-07-15 14:18:32,cell_1,0.01268907,21.93877551020408,0.14609831836734694,16.3265306122449,0.008948522,0.524811133463865,881.7882748283993,2.2091216608775834,51.687133995973674
433,2024-07-15 14:18:48,cell_2,0.01249068,21.42857142857143,0.10566011938775509,13.775510204081632,0.007670142,0.39475877785905733,871.257195772752,1.6169755597682194,51.71181837946489
434,2024-07-15 14:19:04,cell_1,0.01274103,21.93877551020408,0.14162636275510207,15.816326530612246,0.008954441,0.5066723202565366,839.7850098807627,2.2486130154543713,51.73260537055488
435,2024-07-15 14:19:20,cell_2,0.01192424,21.42857142857143,0.10303169693877551,13.775510204081632,0.007479338,0.40322451218214805,851.5877001212423,1.613170268884918,51.78535294247891
436,2024-07-15 14:19:36,cell_1,0.01249367,21.93877551020408,0.1411537469387755,16.3265306122449,0.008645667,0.5149795651866942,834.7439116363878,2.2546435295277596,51.82277044556918
437,2024-07-15 14:19:52,cell_2,0.01184879,21.42857142857143,0.09932220204081632,13.26530612244898,0.007487366,0.39118223001995095,832.0546258198169,1.59159745780641,51.828487045542836
438,2024-07-15 14:20:08,cell_1,0.01223417,21.93877551020408,0.14013600612244898,15.816326530612246,0.008860212,0.5221109971231737,829.8245329311019,2.2516568352502397,51.86616488163068
439,2024-07-15 14:20:24,cell_2,0.01181114,21.42857142857143,0.10067754489795917,13.775510204081632,0.007308444,0.3977842467849359,829.4774174455127,1.6183288864453031,51.93528533006332
440,2024-07-15 14:20:40,cell_1,0.01218593,21.93877551020408,0.1394193632653061,16.3265306122449,0.008539436,0.5214972608802996,813.802232002215,2.2842464304427654,51.882535384567475
441,2024-07-15 14:20:56,cell_2,0.01152839,21.42857142857143,0.09600095204081632,13.775510204081632,0.006968958,0.38860972161519763,806.709180994568,1.5867089702629404,51.76274673797888
442,2024-07-15 14:21:12,cell_1,0.01185319,21.93877551020408,0.1334209474489796,15.816326530612246,0.008435647,0.5130697266717544,781.4194884915369,2.276556948202683,51.61568023244965
443,2024-07-15 14:21:28,cell_2,0.01111344,21.42857142857143,0.09349582040816327,13.775510204081632,0.006787104,0.3926001567214369,784.1000868743378,1.5898620082353032,51.63776577756902
444,2024-07-15 14:21:44,cell_1,0.01153871,21.93877551020408,0.13716917551020408,16.3265306122449,0.008401612,0.541859741565968,822.149901192374,2.2245606762021697,51.74299891472977
445,2024-07-15 14:22:00,cell_2,0.01166316,21.42857142857143,0.0987849,13.775510204081632,0.007171052,0.3952584033829596,813.4460472176346,1.619200197118428,51.8243295173164
446,2024-07-15 14:22:16,cell_1,0.01195001,21.93877551020408,0.13676500918367349,15.816326530612246,0.008647078,0.5216681788122665,810.7404366628799,2.2492198160094614,51.89578775537903
447,2024-07-15 14:22:32,cell_2,0.011529,21.42857142857143,0.09828735612244897,13.775510204081632,0.007134934,0.3978439834950373,813.48623853211,1.6109652745907206,51.83264457895692
448,2024-07-15 14:22:48,cell_1,0.01197573,21.93877551020408,0.1348350219387755,15.816326530612246,0.008525053,0.5132019878421161,804.7988047618594,2.233850599528384,51.74299891472977
449,2024-07-15 14:23:04,cell_2,0.01147738,21.42857142857143,0.09629795204081633,13.775510204081632,0.006990518,0.39154444904424424,814.902863034492,1.5756144101597112,51.73780213858994
450,2024-07-15 14:23:20,cell_1,0.01200762,21.93877551020408,0.1388801306122449,16.3265306122449,0.008506408,0.5271944098443225,827.6315764350974,2.2373905582554157,51.796266337475345
451,2024-07-15 14:23:36,cell_2,0.01181036,21.42857142857143,0.10171705867346938,13.775510204081632,0.007383905,0.401917983146032,834.4508300795236,1.6252934266364654,51.87058231100729
452,2024-07-15 14:23:52,cell_1,0.01224916,21.93877551020408,0.14316050612244896,16.3265306122449,0.008768581,0.5327267851760428,860.1819587776495,2.2190732191265727,51.81705385540273
453,2024-07-15 14:24:08,cell_2,0.01216666,21.93877551020408,0.1058275056122449,13.775510204081632,0.007682293,0.3964740834454997,876.1470753897411,1.6104983373203499,51.83628242494991
454,2024-07-15 14:24:24,cell_1,0.01280061,21.93877551020408,0.14718162602040818,15.816326530612246,0.009305677,0.5240956394828787,859.6982310093654,2.282686656186374,51.848235375462245
455,2024-07-15 14:24:40,cell_2,0.01230281,21.93877551020408,0.10668684948979593,13.775510204081632,0.007744675,0.3952703053299433,883.9723529580235,1.6092034120417351,51.75469169067811
456,2024-07-15 14:24:56,cell_1,0.01288101,21.93877551020408,0.14762467295918366,15.816326530612246,0.009333689,0.522392155692399,876.5093700178522,2.2456451010318643,51.53435472235104
457,2024-07-15 14:25:12,cell_2,0.01237798,21.93877551020408,0.10739121887755101,13.775510204081632,0.007795807,0.39546368669614607,878.9649543193731,1.6290557562401633,51.38392075136354
458,2024-07-15 14:25:28,cell_1,0.01279566,21.93877551020408,0.14786804897959185,16.3265306122449,0.009056918,0.5267435990015364,880.9379564482715,2.2380395486005247,51.23479256770443
459,2024-07-15 14:25:44,cell_2,0.01241206,21.93877551020408,0.1052564969387755,13.775510204081632,0.007640842,0.38653841505761327,872.290523059886,1.608890526817432,51.113208673403996
460,2024-07-15 14:26:00,cell_1,0.01270047,21.93877551020408,0.1461176163265306,16.3265306122449,0.008949704,0.5244093200652655,866.8482754011973,2.247492369356164,50.99084987338264
